-84,4,0.014440433
-83,4,0.014440433
-79,15,0.054151624
-77,12,0.0433213
-76,16,0.057761732
-75,16,0.057761732
-74,12,0.0433213
-73,22,0.079422385
-72,7,0.025270758
-71,31,0.11191336
-70,31,0.11191336
-69,12,0.0433213
-68,26,0.09386282
-67,15,0.054151624
-66,20,0.07220217
-65,12,0.0433213
-64,8,0.028880866
-63,4,0.014440433
-62,4,0.014440433
-61,4,0.014440433
-60,2,0.0072202166
