-93,4,0.014869888
-92,3,0.0111524165
-91,15,0.055762082
-90,14,0.05204461
-89,19,0.07063197
-88,15,0.055762082
-87,19,0.07063197
-86,43,0.1598513
-85,8,0.029739777
-83,13,0.048327137
-82,20,0.07434944
-81,12,0.044609666
-80,24,0.08921933
-79,16,0.059479553
-78,4,0.014869888
-77,12,0.044609666
-76,8,0.029739777
-75,4,0.014869888
-74,4,0.014869888
-72,4,0.014869888
-71,4,0.014869888
-67,4,0.014869888
