-77,4,0.014869888
-75,8,0.029739777
-72,4,0.014869888
-71,4,0.014869888
-70,12,0.044609666
-69,5,0.01858736
-68,28,0.10408922
-67,36,0.133829
-66,32,0.11895911
-65,48,0.17843866
-64,8,0.029739777
-63,16,0.059479553
-62,4,0.014869888
-61,4,0.014869888
-60,4,0.014869888
-59,4,0.014869888
-58,32,0.11895911
-57,4,0.014869888
-56,8,0.029739777
-55,4,0.014869888
