-80,4,0.014652015
-78,8,0.02930403
-77,8,0.02930403
-76,4,0.014652015
-75,4,0.014652015
-74,8,0.02930403
-73,5,0.01831502
-72,8,0.02930403
-71,24,0.08791209
-70,4,0.014652015
-69,36,0.13186814
-68,24,0.08791209
-67,12,0.043956045
-66,8,0.02930403
-65,8,0.02930403
-64,16,0.05860806
-63,20,0.07326008
-62,20,0.07326008
-61,20,0.07326008
-60,8,0.02930403
-59,16,0.05860806
-58,4,0.014652015
-54,4,0.014652015
