-81,4,0.014652015
-79,8,0.02930403
-78,4,0.014652015
-77,12,0.043956045
-76,28,0.102564104
-75,57,0.20879121
-74,28,0.102564104
-73,36,0.13186814
-72,32,0.11721612
-71,16,0.05860806
-70,4,0.014652015
-69,16,0.05860806
-67,8,0.02930403
-66,4,0.014652015
-64,4,0.014652015
-61,4,0.014652015
-59,4,0.014652015
-57,4,0.014652015
