-85,17,0.06049822
-84,4,0.014234875
-83,4,0.014234875
-81,4,0.014234875
-80,8,0.02846975
-79,24,0.085409254
-78,16,0.0569395
-77,20,0.071174376
-76,32,0.113879
-75,40,0.14234875
-74,12,0.042704627
-73,32,0.113879
-72,12,0.042704627
-71,28,0.099644125
-69,12,0.042704627
-67,8,0.02846975
-62,4,0.014234875
-61,4,0.014234875
