-83,12,0.043165468
-82,4,0.01438849
-81,20,0.07194245
-80,20,0.07194245
-79,28,0.10071942
-78,16,0.05755396
-77,32,0.11510792
-76,36,0.1294964
-75,6,0.021582734
-74,4,0.01438849
-73,20,0.07194245
-72,24,0.086330935
-71,12,0.043165468
-70,12,0.043165468
-69,20,0.07194245
-68,4,0.01438849
-67,8,0.02877698
