-61,4,0.01438849
-59,8,0.02877698
-58,8,0.02877698
-57,4,0.01438849
-56,16,0.05755396
-55,12,0.043165468
-54,28,0.10071942
-53,56,0.20143884
-52,16,0.05755396
-51,36,0.1294964
-50,20,0.07194245
-49,16,0.05755396
-47,8,0.02877698
-46,18,0.0647482
-45,12,0.043165468
-44,12,0.043165468
-43,4,0.01438849
