-86,4,0.01438849
-85,4,0.01438849
-84,8,0.02877698
-83,4,0.01438849
-82,12,0.043165468
-81,8,0.02877698
-80,16,0.05755396
-79,16,0.05755396
-78,4,0.01438849
-77,16,0.05755396
-76,36,0.1294964
-75,20,0.07194245
-74,14,0.05035971
-73,20,0.07194245
-72,8,0.02877698
-71,28,0.10071942
-70,24,0.086330935
-69,12,0.043165468
-68,12,0.043165468
-67,8,0.02877698
-66,4,0.01438849
