-58,16,0.056338027
-57,8,0.028169014
-56,4,0.014084507
-53,12,0.04225352
-51,36,0.12676056
-50,20,0.07042254
-49,20,0.07042254
-48,36,0.12676056
-47,8,0.028169014
-46,16,0.056338027
-45,12,0.04225352
-44,36,0.12676056
-43,28,0.09859155
-42,4,0.014084507
-41,16,0.056338027
-40,4,0.014084507
-39,8,0.028169014
