-59,4,0.014084507
-58,12,0.04225352
-57,8,0.028169014
-56,4,0.014084507
-53,12,0.04225352
-52,8,0.028169014
-51,16,0.056338027
-50,44,0.15492958
-49,12,0.04225352
-48,24,0.08450704
-47,12,0.04225352
-46,16,0.056338027
-45,16,0.056338027
-44,32,0.112676054
-43,28,0.09859155
-42,12,0.04225352
-41,8,0.028169014
-40,12,0.04225352
-39,4,0.014084507
